  52833.00,         0,         0
  52837.00,         0,         0
  52837.00,         0,         0
  52838.00,         0,         0
  52838.00,         0,         0
  52839.00,         0,         0
  52839.00,         0,         0
  52840.00,         0,         0
  52840.00,         0,         0
  52841.00,         0,         0
  52841.00,         0,         0
  52842.00,         0,         0
  52842.00,         0,         0
  52843.00,         0,         0
  52843.00,         0,         0
  52844.00,         0,         0
  52844.00,         0,         0
  52845.00,         0,         0
  52845.00,         0,         0
  52846.00,         0,         0
  52846.00,         0,         0
  52847.00,         0,         0
  52847.00,         0,         0
  52848.00,         0,         0
  52848.00,         0,         0
  52849.00,         0,         0
  52849.00,         0,         0
  52850.00,         0,         0
  52850.00,         0,         0
  52851.00,         0,         0
  52851.00,         0,         0
  52852.00,         0,         0
  52852.00,         0,         0
  52853.00,         0,         0
  52853.00,         0,         0
  52854.00,         0,         0
  52854.00,         0,         0
  52855.00,         0,         0
  52855.00,         0,         0
  52856.00,         0,         0
  52856.00,         0,         0
  52857.00,         0,         0
  52857.00,         0,         0
  52858.00,         0,         0
  52858.00,         0,         0
  52859.00,         0,         0
  52859.00,         0,         0
  52860.00,         0,         0
  52860.00,         0,         0
  52861.00,         0,         0
  52861.00,         0,         0
  52862.00,         0,         0
  52862.00,         0,         0
  52863.00,         0,         0
  52863.00,         0,         0
  52865.00,         0,         0
  52865.00,         0,         0
  52865.00,         0,         0
  52866.00,         0,         0
  52866.00,         0,         0
  52867.00,         0,         0
  52867.00,         0,         0
  52868.00,         0,         0
  52868.00,         0,         0
  52869.00,         0,         0
  52869.00,         0,         0
  52870.00,         0,         0
  52870.00,         0,         0
  52871.00,         0,         0
  52871.00,         0,         0
  52872.00,         0,         0
  52872.00,         0,         0
  52873.00,         0,         0
  52873.00,         0,         0
  52874.00,         0,         0
  52874.00,         0,         0
  52875.00,         0,         0
  52875.00,         0,         0
  52876.00,         0,         0
  52876.00,         0,         0
  52878.00,         0,         0
  52878.00,         0,         0
  52884.00,         0,         0
  52884.00,         0,         0
  52884.00,         0,         0
  52886.00,         0,         0
  52886.00,         0,         0
  52887.00,         0,         0
  52887.00,         0,         0
  52888.00,         0,         0
  52888.00,         0,         0
  52889.00,         0,         0
  52889.00,         0,         0
  52890.00,         0,         0
  52890.00,         0,         0
  52891.00,         0,         0
  52891.00,         0,         0
  52892.00,         0,         0
  52892.00,         0,         0
  52893.00,         0,         0
  52893.00,         0,         0
  52894.00,         0,         0
  52894.00,         0,         0
  52894.00,         0,         0
  52896.00,         0,         0
  52896.00,         0,         0
  52898.00,         0,         0
  52898.00,         0,         0
  52899.00,         0,         0
  52899.00,         0,         0
  52900.00,         0,         0
  52900.00,         0,         0
  52901.00,         0,         0
  52901.00,         0,         0
  52902.00,         0,         0
  52902.00,         0,         0
  52903.00,         0,         0
  52903.00,         0,         0
  52904.00,         0,         0
  52904.00,         0,         0
  52906.00,         0,         0
  52906.00,         0,         0
  52909.00,         0,         0
  52909.00,         0,         0
  52910.00,         0,         0
  52910.00,         0,         0
  52911.00,         0,         0
  52911.00,         0,         0
  52912.00,         0,         0
  52912.00,         0,         0
  52913.00,         0,         0
  52913.00,         0,         0
  52914.00,         0,         0
  52914.00,         0,         0
  52916.00,         0,         0
  52916.00,         0,         0
  52922.00,         0,         0
  52922.00,         0,         0
  52923.00,         0,         0
  52923.00,         0,         0
  52924.00,         0,         0
  52924.00,         0,         0
  52925.00,         0,         0
  52925.00,         0,         0
  52926.00,         0,         0
  52926.00,         0,         0
  52927.00,         0,         0
  52927.00,         0,         0
  52928.00,         0,         0
  52928.00,         0,         0
  52929.00,         0,         0
  52930.00,         0,         0
  52930.00,         0,         0
  52931.00,         0,         0
  52931.00,         0,         0
  52932.00,         0,         0
  52932.00,         0,         0
  52933.00,         0,         0
  52933.00,         0,         0
  52933.00,         0,         0
  52933.00,         0,         0
  52934.00,         0,         0
  52934.00,         0,         0
  52934.00,         0,         0
  52935.00,         0,         0
  52935.00,         0,         0
  52937.00,         0,         0
  52937.00,         0,         0
  52939.00,         0,         0
  52939.00,         0,         0
  52940.00,         0,         0
  52940.00,         0,         0
  52941.00,         0,         0
  52941.00,         0,         0
  52942.00,         0,         0
  52942.00,         0,         0
  52943.00,         0,         0
  52943.00,         0,         0
  52944.00,         0,         0
  52944.00,         0,         0
  52947.00,         0,         0
  52947.00,         0,         0
  52949.00,         0,         0
  52949.00,         0,         0
  52950.00,         0,         0
  52950.00,         0,         0
  52951.00,         0,         0
  52951.00,         0,         0
  52952.00,         0,         0
  52952.00,         0,         0
  52953.00,         0,         0
  52953.00,         0,         0
  52954.00,         0,         0
  52954.00,         0,         0
  52955.00,         0,         0
  52955.00,         0,         0
  52956.00,         0,         0
  52956.00,         0,         0
